scorer,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200
2216,1427.7969,67.953125,0.98891616,1315.7656,0.734375,0.9814651,1427.7969,157.57812,0.98799825,1315.7656,179.98438,1.0,1069.2969,112.765625,0.98670983,800.4219,157.57812,0.9869113,531.5469,202.39062,0.9883835,262.67188,247.20312,0.9657625,38.609375,269.60938,0.9700914,1360.5781,112.765625,0.9790072
2217,1428.75,67.25,1.0,1316.25,-0.25,0.9850741,1428.75,134.75,0.99453187,1316.25,202.25,0.9829251,1068.75,112.25,0.98917514,798.75,157.25,0.986581,551.25,202.25,0.9920144,281.25,224.75,0.9732943,33.75,269.75,0.9932715,1361.25,112.25,0.9874409
2218,1426.7734,68.10156,1.0,1314.5078,23.195312,0.98431844,1426.7734,135.46094,0.99303377,1314.5078,180.36719,0.9940267,1067.5234,113.00781,0.9875671,798.08594,157.91406,0.9864199,551.10156,202.82031,0.9949708,281.66406,225.27344,0.97004396,34.679688,270.1797,0.97739327,1359.4141,113.00781,0.98194575
2219,1425.7734,68.10156,1.0,1313.5078,23.195312,0.9848041,1425.7734,135.46094,0.9901821,1313.5078,180.36719,1.0,1066.5234,135.46094,0.99072576,819.53906,157.91406,0.98510605,550.10156,202.82031,0.9916382,280.66406,247.72656,0.9860561,33.679688,292.6328,0.944044,1358.4141,113.00781,0.9789913
2220,1419.8203,68.80469,0.99074054,1308.0234,24.085938,0.98050207,1419.8203,135.88281,0.98440623,1308.0234,180.60156,1.0,1062.0703,113.52344,0.9833644,816.1172,158.24219,0.98765147,547.8047,202.96094,0.9831958,279.4922,225.32031,1.0,33.539062,180.60156,0.9787581,1375.1016,113.52344,0.98098993
2221,1426.8281,68.421875,1.0,1315.1094,23.734375,0.98417443,1426.8281,135.45312,0.99589455,1315.1094,180.14062,0.98442197,1069.3281,113.109375,0.98517686,823.5469,157.79688,0.98685735,555.4219,202.48438,0.99790406,287.29688,224.82812,0.9960559,41.515625,180.14062,0.99545324,1359.7969,113.109375,0.9796183
2222,1422.0,71.0,1.0,1312.0,5.0,0.988425,1422.0,137.0,0.9802942,1312.0,181.0,1.0,1070.0,115.0,0.98522985,806.0,159.0,0.985641,542.0,225.0,0.98586583,278.0,225.0,0.9953737,58.0,115.0,0.97995025,1378.0,93.0,0.97404236
2223,1428.8359,69.03906,0.99727833,1317.1953,24.382812,0.9872191,1428.8359,136.02344,0.9978254,1317.1953,180.67969,0.9876281,1071.5859,113.69531,0.9876952,825.97656,158.35156,0.97412497,580.3672,225.33594,0.97808903,312.4297,269.9922,0.9936765,89.14844,403.96094,0.8678321,1361.8516,113.69531,0.9901795
2224,1427.8438,68.65625,0.9981615,1316.2812,24.03125,0.9865747,1427.8438,135.59375,0.99676573,1316.2812,180.21875,0.98619884,1070.8438,113.28125,0.9841438,803.09375,157.90625,0.9771229,557.65625,224.84375,0.97799927,289.90625,247.15625,0.992865,44.46875,224.84375,0.9605589,1360.9062,113.28125,0.985137
2225,1426.7969,67.953125,1.0,1314.7656,23.140625,0.9876914,1426.7969,135.17188,0.99050975,1314.7656,179.98438,0.98148423,1068.2969,135.17188,0.98911357,821.8281,157.57812,0.9825046,552.9531,202.39062,0.9893644,284.07812,224.79688,0.97425425,37.609375,224.79688,0.9896275,1359.5781,112.765625,0.98184466
2226,1424.7891,68.33594,1.0,1312.6797,23.492188,0.9842136,1424.7891,135.60156,0.98623633,1312.6797,180.44531,0.99695456,1066.0391,113.17969,0.9889167,796.97656,158.02344,0.979871,550.33594,202.86719,0.9671668,258.85156,247.71094,0.97214764,34.632812,270.1328,0.9747713,1357.5234,113.17969,0.9725094
2227,1428.75,67.25,0.99884593,1316.25,22.25,0.98627347,1428.75,134.75,0.99657685,1316.25,179.75,0.992493,1068.75,112.25,0.9870587,798.75,157.25,0.9867616,551.25,202.25,0.9856517,281.25,247.25,0.98931766,33.75,292.25,0.97332424,1361.25,112.25,0.9868398
2228,1428.8047,68.57031,1.0,1316.8516,1.3984375,0.98302007,1428.8047,135.74219,0.9955191,1316.8516,180.52344,0.986972,1070.5547,113.35156,0.9860297,801.8672,158.13281,0.9838194,555.5703,202.91406,1.0,286.8828,225.30469,0.9881409,40.585938,270.08594,0.9842927,1361.6328,113.35156,0.9879583
2229,1428.75,67.25,1.0,1316.25,22.25,0.9885781,1428.75,134.75,0.9923346,1316.25,179.75,0.99956197,1068.75,112.25,0.98990494,798.75,157.25,0.9807497,551.25,202.25,0.99629486,281.25,224.75,0.9914714,11.25,247.25,0.9792405,1361.25,112.25,0.9874355
2230,1423.7891,68.33594,1.0,1311.6797,23.492188,0.9812389,1423.7891,135.60156,0.9889253,1311.6797,180.44531,0.9829517,1065.0391,135.60156,0.98966134,795.97656,180.44531,0.9784417,549.33594,202.86719,0.98620826,280.27344,225.28906,0.9656591,33.632812,247.71094,0.9741843,1356.5234,113.17969,0.9738974
2231,1421.8359,69.03906,1.0,1310.1953,24.382812,0.98128355,1421.8359,136.02344,0.98708844,1310.1953,180.67969,1.0,1064.5859,113.69531,0.9910525,796.64844,158.35156,0.98125464,551.03906,203.00781,1.0,305.4297,225.33594,0.9926136,37.492188,269.9922,0.98129797,1377.1797,113.69531,0.9811247
2232,1428.75,67.25,1.0,1316.25,22.25,0.98706937,1428.75,134.75,0.99202526,1316.25,179.75,0.9923462,1068.75,134.75,0.9872709,798.75,157.25,0.97028285,551.25,202.25,0.99456215,303.75,224.75,0.9879096,11.25,247.25,0.98954177,1361.25,112.25,0.9839175
2233,1427.7578,67.86719,1.0,1315.3359,22.898438,0.9899129,1427.7578,135.32031,0.9937183,1315.3359,180.28906,0.9813861,1068.0078,112.83594,0.98925096,798.1953,157.80469,0.9800648,550.8672,202.77344,0.99682605,303.53906,225.25781,0.99152154,33.726562,247.74219,0.99506134,1360.3047,112.83594,0.98037696
2234,1428.75,67.25,1.0,1316.25,22.25,0.9888339,1428.75,134.75,0.9959505,1316.25,179.75,0.98984754,1068.75,112.25,0.98925996,798.75,157.25,0.98274654,551.25,202.25,0.99680287,303.75,224.75,0.9767761,33.75,269.75,0.99711645,1361.25,112.25,0.9840595
2235,1428.75,67.25,0.9963261,1316.25,22.25,0.98779535,1428.75,134.75,0.9976556,1316.25,179.75,0.98800015,1068.75,134.75,0.9883187,798.75,157.25,0.9776148,551.25,202.25,0.99751896,281.25,224.75,0.9895568,33.75,247.25,0.9974307,1361.25,112.25,0.99142915
2236,1426.7891,68.33594,1.0,1314.6797,23.492188,0.9855795,1426.7891,135.60156,0.9926479,1314.6797,180.44531,0.98557144,1068.0391,113.17969,0.99167913,798.97656,158.02344,0.9790602,552.33594,202.86719,0.9892975,283.27344,225.28906,0.9859599,14.2109375,247.71094,0.9866261,1359.5234,113.17969,0.9762341
2237,1426.7656,67.484375,1.0,1314.4219,22.546875,0.98869187,1426.7656,134.89062,0.9977697,1314.4219,179.82812,0.9922947,1067.2656,112.421875,0.9898019,797.6406,157.35938,0.9816955,550.4844,202.29688,0.98929894,280.85938,224.76562,0.97800225,33.703125,269.70312,0.9877348,1359.3594,112.421875,0.9798776
2238,1425.7812,67.71875,1.0,1313.5938,22.84375,0.98490113,1425.7812,135.03125,0.99141514,1313.5938,179.90625,0.99677235,1066.7812,135.03125,0.989231,797.53125,157.46875,0.9890881,550.71875,202.34375,1.0,303.90625,224.78125,0.9822059,34.65625,247.21875,0.99994355,1358.4688,112.59375,0.98076093
2239,1428.75,67.25,1.0,1316.25,22.25,0.9889879,1428.75,134.75,0.9998278,1316.25,179.75,0.99027514,1068.75,112.25,0.9869684,798.75,157.25,0.9770446,551.25,202.25,0.9977074,303.75,224.75,0.99082285,11.25,247.25,0.985922,1361.25,112.25,0.9882201
2240,1428.7656,67.484375,1.0,1316.4219,22.546875,0.9881706,1428.7656,134.89062,0.994123,1316.4219,202.29688,0.9838777,1069.2656,112.421875,0.98809606,799.6406,157.35938,0.9802493,552.4844,202.29688,0.99698097,282.85938,224.76562,0.98834085,35.703125,269.70312,0.976475,1361.3594,112.421875,0.9829986
2241,1427.7578,67.86719,1.0,1315.3359,22.898438,0.991326,1427.7578,135.32031,0.9952736,1315.3359,180.28906,0.9919068,1068.0078,112.83594,0.9887109,798.1953,157.80469,0.98218757,550.8672,202.77344,0.9979338,281.0547,225.25781,0.9939889,33.726562,247.74219,0.9839659,1360.3047,112.83594,0.98427606
2242,1428.75,67.25,1.0,1316.25,22.25,0.98698634,1428.75,134.75,0.99474347,1316.25,179.75,0.98397225,1068.75,112.25,0.9911661,798.75,157.25,0.98299676,551.25,202.25,0.99257827,303.75,224.75,0.99995995,33.75,247.25,0.9995317,1361.25,112.25,0.9861681
2243,1424.7812,67.71875,1.0,1312.5938,22.84375,0.9819844,1424.7812,135.03125,0.98884416,1312.5938,179.90625,0.98548985,1065.7812,135.03125,0.9927164,796.53125,157.46875,0.9845825,549.71875,202.34375,1.0,302.90625,224.78125,0.9901753,33.65625,247.21875,1.0,1357.4688,112.59375,0.9800395
2244,1428.8047,68.57031,1.0,1316.8516,23.789062,0.9878568,1428.8047,135.74219,0.99156547,1316.8516,180.52344,0.9920879,1070.5547,113.35156,0.9879918,801.8672,158.13281,0.9834219,555.5703,202.91406,0.9931178,286.8828,225.30469,0.993767,40.585938,247.69531,0.986552,1361.6328,113.35156,0.9818846
2245,1428.7656,67.484375,1.0,1316.4219,22.546875,0.9907749,1428.7656,134.89062,0.9975495,1316.4219,179.82812,0.9961222,1069.2656,112.421875,0.9859943,799.6406,179.82812,0.98335165,552.4844,202.29688,0.9981136,282.85938,224.76562,0.9828782,35.703125,247.23438,0.988118,1361.3594,112.421875,0.982103
2246,1428.75,67.25,1.0,1316.25,22.25,0.99096864,1428.75,134.75,0.9908449,1316.25,179.75,0.9896009,1068.75,134.75,0.98659337,798.75,157.25,0.98552823,551.25,202.25,0.99552995,281.25,202.25,0.9774403,11.25,202.25,0.9743062,1361.25,112.25,0.98630345
2247,1428.7656,67.484375,0.9971724,1316.4219,22.546875,0.9882169,1428.7656,134.89062,0.9962379,1316.4219,179.82812,1.0,1069.2656,112.421875,0.98373234,799.6406,179.82812,0.98373264,552.4844,202.29688,0.98667413,282.85938,202.29688,0.9975406,35.703125,202.29688,0.9865895,1361.3594,112.421875,0.9863935
2248,1428.75,67.25,0.99593604,1316.25,22.25,0.98544395,1428.75,134.75,0.9924627,1316.25,179.75,0.99371964,1068.75,112.25,0.98727506,798.75,157.25,0.9809386,551.25,202.25,0.99435943,281.25,224.75,0.99412966,33.75,247.25,0.98662275,1361.25,112.25,0.98781484
2249,1428.75,67.25,1.0,1316.25,22.25,0.9897412,1428.75,134.75,0.99570996,1316.25,179.75,0.99101835,1068.75,112.25,0.98458403,798.75,157.25,0.9878137,551.25,202.25,0.9874105,281.25,247.25,0.9817758,33.75,292.25,0.98296285,1361.25,112.25,0.98863417
2250,1427.7578,67.86719,1.0,1315.3359,22.898438,0.9901675,1427.7578,135.32031,0.9971408,1315.3359,180.28906,0.99075097,1068.0078,112.83594,0.98568946,798.1953,157.80469,0.98213476,550.8672,202.77344,0.99882144,281.0547,225.25781,0.98273486,11.2421875,247.74219,0.97246844,1360.3047,112.83594,0.98002183
2251,1426.7656,67.484375,1.0,1314.4219,22.546875,0.9873408,1426.7656,134.89062,0.9966566,1314.4219,179.82812,0.997633,1067.2656,112.421875,0.98801774,797.6406,157.35938,0.9809953,550.4844,202.29688,0.99601126,280.85938,224.76562,0.9944531,33.703125,247.23438,0.987253,1359.3594,112.421875,0.9819326
2252,1428.75,67.25,1.0,1316.25,22.25,0.98799956,1428.75,134.75,0.9955543,1316.25,179.75,0.98747206,1068.75,112.25,0.98610306,798.75,157.25,0.98434705,551.25,202.25,0.99697953,281.25,224.75,0.9810908,33.75,269.75,0.9932337,1361.25,112.25,0.9847589
2253,1428.7656,67.484375,1.0,1316.4219,22.546875,0.9902505,1428.7656,134.89062,0.99559325,1316.4219,179.82812,0.9864184,1069.2656,134.89062,0.9858518,799.6406,157.35938,0.98774195,552.4844,202.29688,0.99967873,282.85938,224.76562,0.9736634,35.703125,269.70312,0.98283106,1361.3594,112.421875,0.98515075
2254,1428.75,67.25,1.0,1316.25,22.25,0.9902384,1428.75,134.75,0.9967074,1316.25,202.25,0.98346955,1068.75,134.75,0.9893376,798.75,157.25,0.98551106,551.25,202.25,1.0,281.25,224.75,0.9934055,33.75,224.75,0.97216827,1361.25,112.25,0.98747474
2255,1419.8203,68.80469,1.0,1308.0234,24.085938,0.97838974,1419.8203,135.88281,0.9802808,1308.0234,180.60156,1.0,1062.0703,113.52344,0.98530096,793.7578,158.24219,0.98785335,547.8047,202.96094,1.0,301.85156,225.32031,0.9893947,11.1796875,247.67969,0.98106414,1375.1016,113.52344,0.98160154
2256,1428.75,67.25,1.0,1316.25,22.25,0.9888905,1428.75,134.75,0.9971848,1316.25,179.75,0.9975932,1068.75,134.75,0.9880298,798.75,157.25,0.98409754,551.25,202.25,0.99963003,281.25,224.75,0.9854531,33.75,269.75,0.99728775,1361.25,112.25,0.9851814
2257,1428.75,67.25,1.0,1316.25,22.25,0.9932585,1428.75,134.75,0.99324286,1316.25,179.75,0.99855417,1068.75,134.75,0.98795456,798.75,179.75,0.9811947,551.25,202.25,0.9999545,281.25,224.75,0.98795056,33.75,247.25,0.9886229,1361.25,112.25,0.9829253
2258,1428.75,67.25,1.0,1316.25,22.25,0.99345356,1428.75,134.75,0.9998249,1316.25,179.75,0.9907725,1068.75,112.25,0.98414177,798.75,157.25,0.98106843,551.25,202.25,0.99820215,281.25,224.75,0.9922062,33.75,247.25,0.99245,1361.25,112.25,0.98807734
2259,1428.75,67.25,1.0,1316.25,22.25,0.99122673,1428.75,134.75,0.9933436,1316.25,179.75,0.99449074,1068.75,112.25,0.9891122,798.75,157.25,0.97741884,551.25,202.25,0.9987537,303.75,224.75,0.97970444,33.75,269.75,0.99245864,1361.25,112.25,0.9866634
2260,1428.75,67.25,0.9995853,1316.25,22.25,0.9884361,1428.75,134.75,0.99418753,1316.25,179.75,0.9969277,1068.75,134.75,0.98630226,798.75,157.25,0.9860841,551.25,202.25,0.9995628,303.75,224.75,1.0,33.75,247.25,0.9803899,1361.25,112.25,0.99005437
2261,1428.75,67.25,1.0,1316.25,22.25,0.98655766,1428.75,134.75,0.99238795,1316.25,179.75,0.99458814,1068.75,112.25,0.9872857,798.75,157.25,0.9830462,551.25,202.25,0.9997569,303.75,224.75,0.9961775,33.75,247.25,0.9889147,1361.25,112.25,0.9903402
2262,1427.7812,67.71875,1.0,1315.5938,22.84375,0.98973614,1427.7812,135.03125,0.99442554,1315.5938,202.34375,0.9811341,1068.7812,112.59375,0.99001926,799.53125,157.46875,0.9820303,552.71875,202.34375,1.0,283.46875,224.78125,0.982995,14.21875,247.21875,0.99345225,1360.4688,112.59375,0.9843325
2263,1427.7578,67.86719,1.0,1315.3359,22.898438,0.9903899,1427.7578,135.32031,0.994453,1315.3359,180.28906,1.0,1068.0078,135.32031,0.9869844,798.1953,180.28906,0.9698978,550.8672,202.77344,0.9911311,303.53906,225.25781,0.9956978,33.726562,247.74219,0.9832179,1360.3047,112.83594,0.97975403
2264,1428.7734,68.10156,1.0,1316.5078,23.195312,0.98778975,1428.7734,135.46094,0.9949761,1316.5078,180.36719,0.992559,1069.5234,113.00781,0.98679554,800.08594,157.91406,0.9918932,553.10156,202.82031,0.9991744,283.66406,225.27344,0.98643875,36.679688,247.72656,0.9887926,1361.4141,113.00781,0.9815505
2265,1428.75,67.25,1.0,1316.25,22.25,0.98860055,1428.75,134.75,0.9920738,1316.25,179.75,0.9977331,1068.75,112.25,0.9870783,798.75,157.25,0.97818345,551.25,202.25,0.9928607,303.75,224.75,0.98798984,11.25,269.75,0.9781944,1361.25,112.25,0.9897914
2266,1428.7578,67.86719,0.99691474,1316.3359,22.898438,0.9920007,1428.7578,135.32031,0.99664015,1316.3359,180.28906,0.9981291,1069.0078,112.83594,0.9901795,799.1953,157.80469,0.9814606,551.8672,202.77344,0.9966161,304.53906,225.25781,0.9906562,34.726562,247.74219,1.0,1361.3047,112.83594,0.9912563
2267,1428.75,67.25,0.997517,1316.25,22.25,0.9876699,1428.75,134.75,0.9865132,1316.25,179.75,0.995021,1068.75,112.25,0.98801917,798.75,157.25,0.9825694,551.25,202.25,0.99817073,303.75,224.75,0.9846121,33.75,224.75,0.97423774,1361.25,112.25,0.9860655
2268,1428.8203,68.80469,1.0,1317.0234,24.085938,0.98783356,1428.8203,135.88281,0.99426717,1317.0234,180.60156,0.9984189,1071.0703,113.52344,0.9864614,802.7578,158.24219,0.98306024,556.8047,202.96094,0.9944846,288.4922,225.32031,0.992494,42.539062,247.67969,0.9947167,1361.7422,113.52344,0.9832837
2269,1428.75,67.25,1.0,1316.25,22.25,0.9886697,1428.75,134.75,0.9982417,1316.25,179.75,0.995357,1068.75,134.75,0.9871997,798.75,179.75,0.9806335,551.25,202.25,0.9960466,281.25,224.75,0.98630965,33.75,247.25,0.98975605,1361.25,112.25,0.9873106
2270,1428.75,67.25,1.0,1316.25,22.25,0.99242526,1428.75,134.75,0.99258035,1316.25,179.75,0.9903025,1068.75,112.25,0.9889463,798.75,179.75,0.98320156,551.25,202.25,0.9928576,281.25,224.75,0.9956058,33.75,247.25,1.0,1361.25,112.25,0.98723376
2271,1428.75,67.25,1.0,1316.25,22.25,0.99116474,1428.75,134.75,0.99350053,1316.25,179.75,0.99001324,1068.75,134.75,0.9862147,798.75,157.25,0.98425114,551.25,179.75,0.9867629,281.25,202.25,0.99134433,33.75,202.25,0.96050584,1361.25,112.25,0.98615825
2272,1428.7578,67.86719,0.98988354,1316.3359,22.898438,0.9905053,1428.7578,135.32031,0.9933519,1316.3359,180.28906,0.99990976,1069.0078,135.32031,0.9846465,799.1953,157.80469,0.9810696,551.8672,180.28906,0.99077326,282.0547,202.77344,0.9915124,34.726562,202.77344,0.9800127,1361.3047,112.83594,0.9902012
2273,1428.75,67.25,1.0,1316.25,22.25,0.9897505,1428.75,134.75,0.995939,1316.25,179.75,0.99285734,1068.75,112.25,0.9875723,798.75,157.25,0.978487,551.25,202.25,1.0,281.25,224.75,0.99510837,33.75,224.75,0.9860764,1361.25,112.25,0.98619944
2274,1428.75,67.25,1.0,1316.25,22.25,0.9875619,1428.75,134.75,0.99234194,1316.25,179.75,0.9954678,1068.75,134.75,0.9877522,798.75,157.25,0.9899043,551.25,202.25,0.9743134,258.75,224.75,0.9660124,11.25,269.75,0.98278373,1361.25,112.25,0.9856588
2275,1426.7656,67.484375,1.0,1314.4219,22.546875,0.9907762,1426.7656,134.89062,0.99741346,1314.4219,179.82812,0.9977875,1067.2656,112.421875,0.9888641,797.6406,157.35938,0.97918755,550.4844,202.29688,0.9983151,303.32812,224.76562,0.98293734,33.703125,269.70312,0.97973865,1359.3594,112.421875,0.9835688
2276,1428.75,67.25,1.0,1316.25,22.25,0.99025494,1428.75,134.75,0.9945554,1316.25,179.75,0.9916516,1068.75,134.75,0.985428,798.75,157.25,0.9752576,551.25,202.25,0.99810725,281.25,224.75,0.9995844,11.25,224.75,0.9793391,1361.25,112.25,0.98747486
2277,1423.8203,68.80469,1.0,1312.0234,24.085938,0.982948,1423.8203,135.88281,0.9901238,1312.0234,180.60156,1.0,1066.0703,113.52344,0.9886055,797.7578,158.24219,0.97929883,551.8047,202.96094,0.99747735,283.4922,225.32031,0.9836671,37.539062,247.67969,0.9795529,1356.7422,113.52344,0.9752447
2278,1425.7734,68.10156,0.99592423,1313.5078,23.195312,0.9869107,1425.7734,135.46094,0.99593997,1313.5078,180.36719,0.9886466,1066.5234,135.46094,0.98860705,797.08594,157.91406,0.9855275,550.10156,202.82031,1.0,280.66406,225.27344,0.9882199,33.679688,247.72656,0.99274516,1358.4141,113.00781,0.98497933
2279,1428.75,67.25,1.0,1316.25,22.25,0.99233246,1428.75,134.75,0.9900355,1316.25,179.75,0.99030155,1068.75,134.75,0.9834967,798.75,157.25,0.9819523,551.25,202.25,0.9971898,281.25,224.75,0.98986065,33.75,224.75,0.9702042,1361.25,112.25,0.9852998
2280,1426.7656,67.484375,1.0,1314.4219,22.546875,0.99016356,1426.7656,134.89062,0.9889429,1314.4219,179.82812,0.9809745,1067.2656,134.89062,0.9897264,797.6406,157.35938,0.979011,550.4844,202.29688,0.9973082,280.85938,224.76562,0.98731667,11.234375,247.23438,0.98331404,1359.3594,112.421875,0.97985023
2281,1425.7734,68.10156,1.0,1313.5078,23.195312,0.9925744,1425.7734,135.46094,0.9892102,1313.5078,180.36719,1.0,1066.5234,135.46094,0.9884967,797.08594,157.91406,0.97826415,550.10156,202.82031,0.99975985,280.66406,225.27344,0.98967093,33.679688,247.72656,0.99928564,1358.4141,113.00781,0.97950715
2282,1428.75,67.25,0.9997978,1316.25,22.25,0.99304235,1428.75,134.75,0.9975293,1316.25,202.25,0.98128194,1068.75,134.75,0.98623914,798.75,157.25,0.9802663,551.25,202.25,0.99670094,281.25,224.75,0.9901754,33.75,247.25,0.9825578,1361.25,112.25,0.99379236
2283,1428.75,67.25,0.9962168,1316.25,22.25,0.9883858,1428.75,134.75,0.98952675,1316.25,179.75,0.9956708,1068.75,134.75,0.9871007,798.75,179.75,0.9777649,551.25,202.25,0.9943226,281.25,224.75,0.99266577,11.25,247.25,0.9834726,1361.25,112.25,0.9903621
2284,1428.7891,68.33594,1.0,1316.6797,23.492188,0.98599464,1428.7891,135.60156,0.9911593,1316.6797,180.44531,0.9908892,1070.0391,113.17969,0.9841037,800.97656,158.02344,0.9801867,554.33594,202.86719,0.9941581,285.27344,225.28906,0.9899524,16.210938,225.28906,0.9851173,1361.5234,113.17969,0.98538625
2285,1427.7578,67.86719,1.0,1315.3359,22.898438,0.9875144,1427.7578,135.32031,0.98856646,1315.3359,180.28906,0.99953204,1068.0078,112.83594,0.9890287,798.1953,157.80469,0.9830564,550.8672,202.77344,0.9982109,281.0547,225.25781,0.99208504,11.2421875,247.74219,0.98915213,1360.3047,112.83594,0.9773133
2286,1428.75,67.25,1.0,1316.25,22.25,0.9897587,1428.75,134.75,0.99765426,1316.25,179.75,0.9910127,1068.75,134.75,0.98661005,798.75,179.75,0.9786876,551.25,202.25,0.999849,281.25,224.75,0.99184275,11.25,224.75,0.98449737,1361.25,112.25,0.98846054
2287,1428.75,67.25,0.995941,1316.25,22.25,0.9868726,1428.75,134.75,0.99172944,1316.25,179.75,0.9981725,1068.75,112.25,0.98875916,798.75,157.25,0.9815508,551.25,202.25,0.9969102,303.75,224.75,0.9876425,33.75,247.25,0.9920457,1361.25,112.25,0.9924667
2288,1420.8125,68.1875,0.99857694,1308.9375,23.4375,0.97810996,1420.8125,135.3125,0.9822979,1308.9375,180.0625,1.0,1062.8125,112.9375,0.98845625,794.3125,157.6875,0.98043174,548.1875,202.4375,0.996096,279.6875,224.8125,0.98609847,33.5625,224.8125,0.9823376,1376.0625,112.9375,0.98272496
2289,1428.75,67.25,1.0,1316.25,22.25,0.99137664,1428.75,134.75,0.9924362,1316.25,179.75,0.99348885,1068.75,134.75,0.9891102,798.75,157.25,0.9848643,551.25,202.25,0.99382895,281.25,224.75,0.9910459,11.25,247.25,0.97131675,1361.25,112.25,0.9862332
2290,1428.75,67.25,1.0,1316.25,22.25,0.9915913,1428.75,134.75,0.99824476,1316.25,179.75,0.9850838,1068.75,134.75,0.98997885,798.75,157.25,0.97533375,551.25,202.25,0.99277085,281.25,224.75,0.98850644,33.75,247.25,0.99087375,1361.25,112.25,0.989946
2291,1428.75,67.25,1.0,1316.25,22.25,0.9923586,1428.75,134.75,0.99451965,1316.25,202.25,0.9862382,1068.75,112.25,0.9893346,798.75,157.25,0.97743183,551.25,202.25,0.9969772,303.75,224.75,0.99142706,11.25,247.25,0.9835635,1361.25,112.25,0.98843193
2292,1426.7656,67.484375,1.0,1314.4219,22.546875,0.9879997,1426.7656,134.89062,0.9984409,1314.4219,179.82812,0.99887186,1067.2656,134.89062,0.9879574,797.6406,157.35938,0.9775708,550.4844,202.29688,0.99669904,280.85938,224.76562,0.98689216,11.234375,247.23438,0.98671913,1359.3594,112.421875,0.9841853
2293,1428.75,67.25,0.9960994,1316.25,22.25,0.9821775,1428.75,134.75,0.97030735,1316.25,179.75,0.9986903,1068.75,134.75,0.9862602,798.75,157.25,0.97820824,551.25,202.25,0.9961186,303.75,224.75,0.9935093,11.25,247.25,0.9878271,1361.25,112.25,0.9751155
2294,1428.7656,67.484375,0.9759479,1316.4219,0.078125,0.98082626,1428.7656,157.35938,0.98873943,1316.4219,157.35938,0.990932,1069.2656,112.421875,0.9860139,799.6406,157.35938,0.985651,552.4844,202.29688,0.9975678,282.85938,224.76562,0.9918039,35.703125,247.23438,0.9973592,1361.3594,112.421875,0.9766122
2295,1428.75,67.25,0.9762372,1316.25,-0.25,0.9843141,1428.75,157.25,0.9828492,1316.25,157.25,1.0,1068.75,112.25,0.9884978,798.75,157.25,0.9858668,551.25,202.25,0.98844886,281.25,224.75,0.99147904,33.75,224.75,0.98380023,1361.25,112.25,0.9797738
2296,1424.7812,67.71875,0.9762314,1312.5938,0.40625,0.9782277,1424.7812,157.46875,0.97099686,1312.5938,157.46875,1.0,1065.7812,135.03125,0.9877619,796.53125,157.46875,0.98439276,549.71875,179.90625,0.9885931,280.46875,202.34375,1.0,33.65625,202.34375,0.9693756,1379.9062,112.59375,0.9700215
